iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
MDL_SEA,,Asia,2020-05-11,0.0,1.6940000000000002,0.23180000000000006,1087.0,6.6624,24102.4312,191.0,0.04580000000000001,0.0,0.0,246.42040000000003,3768.0,359.49999999999994,129.411,0.0,311.0,855648.0,59664.0,37.986999999999995,5.390000000000001,26550.0,0.201,0.332,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.029500000000000005,0.0,8.8838,0.0,0.0,0.0,0.0,34.14300000000001,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,4814.697,27.0,667301412.0,14.612000000000002,0.0,0.0,0.0,1394.714,20.404
MDL_SEA,,Asia,2020-05-12,0.0,1.6940000000000002,0.21919999999999998,1615.0,6.6624,24102.4312,195.1,0.0193,0.0,0.0,246.42040000000003,3754.9,377.19999999999993,134.73600000000002,0.0,311.0,608607.0,61279.0,37.986999999999995,5.45,19007.0,0.20800000000000002,0.28600000000000003,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.031,0.0,14.982099999999999,0.0,0.0,0.0,0.0,36.71600000000001,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,4964.518,41.0,667301412.0,6.585000000000001,0.0,0.0,0.0,1433.143,20.691
MDL_SEA,,Asia,2020-05-13,0.0,1.6940000000000002,0.20659999999999998,1670.0,6.6624,24102.4312,199.5,0.0205,0.0,0.0,246.42040000000003,3760.5,378.3,131.71499999999997,0.0,311.0,628897.0,62949.0,37.986999999999995,5.49,20290.0,0.22000000000000003,0.331,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0262,0.0,12.150400000000001,0.0,0.0,0.0,0.0,36.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5086.023,44.0,667301412.0,6.7909999999999995,0.0,0.0,0.0,1454.286,21.020999999999997
MDL_SEA,,Asia,2020-05-14,0.0,1.6940000000000002,0.19450000000000003,1643.0,6.6624,24102.4312,202.9,0.027600000000000003,0.0,0.0,246.42040000000003,3854.0,739.9,131.31699999999998,0.0,311.0,954530.0,64592.0,37.986999999999995,5.53,28291.0,0.222,0.25,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.024399999999999998,0.0,13.446700000000002,0.0,0.0,0.0,0.0,32.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5220.4890000000005,34.0,667301412.0,16.252,0.0,0.0,0.0,1475.5720000000001,21.27
MDL_SEA,,Asia,2020-05-15,0.0,1.6940000000000002,0.2333,1544.0,6.6624,24102.4312,207.8,0.4159999999999999,0.0,0.0,246.42040000000003,5506.1,1184.4,131.989,0.0,311.0,1104858.0,66136.0,37.986999999999995,5.59,150328.0,0.243,0.267,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.026000000000000002,0.0,14.0552,0.0,0.0,0.0,0.0,35.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5361.040999999999,49.0,667301412.0,20.413,0.0,0.0,0.0,1510.284,21.537
MDL_SEA,,Asia,2020-05-16,0.0,1.6940000000000002,0.22000000000000003,1229.0,6.6624,24102.4312,210.4,0.0509,0.0,0.0,246.42040000000003,5455.7,1417.0,124.875,0.0,311.0,1134974.0,67365.0,37.986999999999995,5.63,30116.0,0.254,0.35,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.028599999999999997,0.0,8.393600000000001,0.0,0.0,0.0,0.0,35.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5444.977,26.0,667301412.0,20.921,0.0,0.0,0.0,1472.7150000000001,21.885999999999996
MDL_SEA,,Asia,2020-05-17,0.0,1.6940000000000002,0.20579999999999998,1408.0,6.6624,24102.4312,217.0,0.044700000000000004,0.0,0.0,246.42040000000003,5362.9,1536.6,120.023,0.0,311.0,1162357.0,68773.0,37.986999999999995,5.75,27383.0,0.267,0.28,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0299,0.0,12.1041,0.0,0.0,0.0,0.0,41.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5566.017000000001,66.0,667301412.0,21.368000000000002,0.0,0.0,0.0,1456.57,22.165999999999997
MDL_SEA,,Asia,2020-05-18,0.0,1.6940000000000002,0.20590000000000003,1067.0,6.6624,24102.4312,222.0,0.0165,0.0,0.0,246.42040000000003,5337.4,1206.8,115.544,0.0,311.0,1028781.0,69840.0,37.986999999999995,5.89,15273.0,0.276,0.221,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.028300000000000002,0.0,5.7482999999999995,0.0,0.0,0.0,0.0,44.285000000000004,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5623.499,50.0,667301412.0,58.163,0.0,0.0,0.0,1453.714,22.385999999999996
MDL_SEA,,Asia,2020-05-19,0.0,1.6940000000000002,0.2052,1202.0,6.6624,24102.4312,225.7,0.0205,0.0,0.0,246.42040000000003,5339.5,1102.4,105.872,0.0,311.0,1216974.0,71042.0,37.986999999999995,5.989999999999999,20350.0,0.26,0.196,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.027000000000000003,0.0,8.2119,0.0,0.0,0.0,0.0,43.714,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5705.62,37.0,667301412.0,22.325000000000003,0.0,0.0,0.0,1394.7150000000001,22.582
MDL_SEA,,Asia,2020-05-20,0.0,1.6940000000000002,0.20420000000000002,1580.0,6.6624,24102.4312,228.3,0.05130000000000001,0.0,0.0,246.42040000000003,5366.1,1071.5,103.313,0.0,311.0,1249825.0,72622.0,37.986999999999995,6.09,32851.0,0.25,0.123,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.024,0.0,10.3592,0.0,0.0,0.0,0.0,41.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5809.210999999999,26.0,667301412.0,22.839,0.0,0.0,0.0,1381.857,22.705
MDL_SEA,,Asia,2020-05-21,0.0,1.6940000000000002,0.2031,1688.0,6.6624,24102.4312,232.4,0.0528,0.0,0.0,246.42040000000003,5316.8,1049.8999999999999,96.06500000000001,0.0,311.0,1123808.0,74310.0,37.986999999999995,6.1800000000000015,28122.0,0.245,0.34,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0254,0.0,8.3726,0.0,0.0,0.0,0.0,42.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,5892.937,41.0,667301412.0,22.802,0.0,0.0,0.0,1388.284,23.043
MDL_SEA,,Asia,2020-05-22,0.0,1.6940000000000002,0.1509,1489.0,6.6624,24102.4312,238.4,0.0533,0.0,0.0,246.42040000000003,3673.9,572.3000000000001,91.868,0.0,311.0,1320954.0,75799.0,37.986999999999995,6.260000000000001,28177.0,0.23600000000000002,0.306,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0259,0.0,11.1166,0.0,0.0,0.0,0.0,43.715,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6004.103999999999,60.0,667301412.0,23.953,0.0,0.0,0.0,1380.4299999999998,23.351000000000003
MDL_SEA,,Asia,2020-05-23,0.0,1.6940000000000002,0.1499,1826.0,6.6624,24102.4312,241.5,0.0483,0.0,0.0,246.42040000000003,3691.4,492.40000000000003,96.516,0.0,311.0,1352566.0,77625.0,37.986999999999995,6.42,31612.0,0.244,0.146,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.023,0.0,11.6483,0.0,0.0,0.0,0.0,44.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6120.585999999999,31.0,667301412.0,24.437,0.0,0.0,0.0,1465.7149999999997,23.496
MDL_SEA,,Asia,2020-05-24,0.0,1.6940000000000002,0.148,1392.0,6.6624,24102.4312,244.1,0.036699999999999997,0.0,0.0,246.42040000000003,3610.8,510.8,93.48200000000001,0.0,311.0,1374567.0,79017.0,37.986999999999995,6.56,22001.0,0.247,0.123,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0207,0.0,9.9801,0.0,0.0,0.0,0.0,38.715,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6220.387999999999,26.0,667301412.0,24.803,0.0,0.0,0.0,1463.4289999999999,23.619
MDL_SEA,,Asia,2020-05-25,0.0,1.6940000000000002,0.14620000000000002,1284.0,6.6624,24102.4312,246.6,0.0371,0.0,0.0,246.42040000000003,3589.5,595.5,95.06099999999999,0.0,311.0,1732794.0,80301.0,37.986999999999995,6.770000000000001,23536.0,0.249,0.129,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.019399999999999997,0.0,6.8533,0.0,0.0,0.0,0.0,35.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6288.92,25.0,667301412.0,82.38300000000001,0.0,0.0,0.0,1494.4279999999999,23.749
MDL_SEA,,Asia,2020-05-26,0.0,1.6940000000000002,0.15700000000000003,1342.0,6.6624,24102.4312,250.6,0.043500000000000004,0.0,0.0,246.42040000000003,3644.6,541.8000000000001,94.19500000000002,0.0,311.0,1427033.0,81643.0,37.986999999999995,6.95,28930.0,0.241,0.218,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0197,0.0,7.6063,0.0,0.0,0.0,0.0,35.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6364.983,40.0,667301412.0,25.607,0.0,0.0,0.0,1514.4289999999999,23.966
MDL_SEA,,Asia,2020-05-27,0.0,1.6940000000000002,0.16740000000000002,1623.0,6.6624,24102.4312,258.0,0.0261,0.0,0.0,246.42040000000003,3691.9,940.8,93.348,0.0,311.0,933178.0,83266.0,37.986999999999995,7.04,26089.0,0.23,2.6510000000000002,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.055900000000000005,0.0,9.767399999999999,0.0,0.0,0.0,0.0,42.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6462.657,74.0,667301412.0,9.805,0.0,0.0,0.0,1520.572,26.618000000000002
MDL_SEA,,Asia,2020-05-28,0.0,1.6940000000000002,0.17720000000000002,1620.0,6.6624,24102.4312,262.0,0.0257,0.0,0.0,246.42040000000003,3689.3,980.4,91.62500000000001,0.0,311.0,1488958.0,84886.0,37.986999999999995,7.08,25279.0,0.227,0.239,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.05450000000000001,0.0,7.1655,0.0,0.0,0.0,0.0,42.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6534.311,40.0,667301412.0,26.451,0.0,0.0,0.0,1510.8580000000002,26.857000000000003
MDL_SEA,,Asia,2020-05-29,0.0,1.6940000000000002,0.1875,2451.0,6.6624,24102.4312,266.5,0.046400000000000004,0.0,0.0,246.42040000000003,3672.7,847.1999999999999,92.862,0.0,311.0,1518605.0,87337.0,37.986999999999995,7.1,29647.0,0.253,0.28,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0541,0.0,11.983,0.0,0.0,0.0,0.0,40.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6654.142,45.0,667301412.0,26.915999999999997,0.0,0.0,0.0,1648.2849999999999,27.136000000000003
MDL_SEA,,Asia,2020-05-30,0.0,1.6940000000000002,0.1996,1702.0,6.6624,24102.4312,272.6,0.0518,0.0,0.0,246.42040000000003,3833.3,408.79999999999995,89.827,0.0,311.0,1556669.0,89039.0,37.986999999999995,6.89,38064.0,0.23099999999999998,0.267,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0558,0.0,9.522400000000001,0.0,0.0,0.0,0.0,44.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6749.367,61.0,667301412.0,27.435000000000002,0.0,0.0,0.0,1630.574,27.403000000000002
MDL_SEA,,Asia,2020-05-31,0.0,1.6940000000000002,0.21200000000000002,2141.0,6.6624,24102.4312,277.3,0.041,0.0,0.0,246.42040000000003,3996.8,428.8,89.967,0.0,311.0,1585336.0,91180.0,37.986999999999995,6.76,28667.0,0.23099999999999998,0.21,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.057100000000000005,0.0,10.078500000000002,0.0,0.0,0.0,0.0,47.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6850.153,47.0,667301412.0,27.843,0.0,8.3,0.0,1737.5720000000001,27.613000000000003
MDL_SEA,,Asia,2020-06-01,0.0,1.6940000000000002,0.2251,1470.0,6.6624,24102.4312,280.5,0.047400000000000005,0.0,0.0,246.42040000000003,4201.0,456.1,91.28399999999999,0.0,311.0,2026868.0,92650.0,37.986999999999995,6.629999999999999,33037.0,0.21699999999999997,0.30000000000000004,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.05950000000000001,0.0,7.7745999999999995,0.0,0.0,0.0,0.0,48.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,6927.898999999999,32.0,667301412.0,98.14299999999999,0.0,0.0,0.0,1764.142,27.913999999999998
MDL_SEA,,Asia,2020-06-02,0.0,1.6940000000000002,0.2283,1537.0,6.6624,24102.4312,283.4,0.0489,0.0,0.0,246.42040000000003,4293.7,525.7,94.587,0.0,311.0,1652878.0,94187.0,37.986999999999995,6.57,34505.0,0.21400000000000002,0.14900000000000002,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.05850000000000001,0.0,9.9194,0.0,0.0,0.0,0.0,46.858000000000004,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7027.094,29.0,667301412.0,28.807000000000002,0.0,0.0,0.0,1792.0010000000002,28.063000000000002
MDL_SEA,,Asia,2020-06-03,0.0,1.6940000000000002,0.23169999999999996,2099.0,6.6624,24102.4312,287.7,0.051000000000000004,0.0,0.0,246.42040000000003,4370.4,504.3,96.27900000000001,0.0,311.0,1688693.0,96286.0,37.986999999999995,6.580000000000001,35815.0,0.21499999999999997,0.201,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0235,0.0,10.9518,0.0,0.0,0.0,0.0,42.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7136.613,43.0,667301412.0,29.317,0.0,0.0,0.0,1860.0010000000002,28.264000000000003
MDL_SEA,,Asia,2020-06-04,0.0,1.6940000000000002,0.23500000000000001,2033.0,6.6624,24102.4312,291.0,0.0506,0.0,0.0,246.42040000000003,4438.3,438.5,101.065,0.0,311.0,1723090.0,98319.0,37.986999999999995,6.55,34397.0,0.22099999999999997,0.175,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.022600000000000002,0.0,10.5153,0.0,0.0,0.0,0.0,41.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7241.763999999999,33.0,667301412.0,29.823,0.0,0.0,0.0,1919.0009999999997,28.44
MDL_SEA,,Asia,2020-06-05,0.0,1.6940000000000002,0.2384,1228.0,6.6624,24102.4312,296.3,0.0529,0.0,0.0,246.42040000000003,4521.3,499.1,91.09,0.0,311.0,1757638.0,99547.0,37.986999999999995,6.4399999999999995,34548.0,0.198,0.237,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.022,0.0,5.0011,0.0,0.0,0.0,0.0,42.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7291.776,53.0,667301412.0,30.351000000000003,0.0,0.0,0.0,1744.286,28.677
MDL_SEA,,Asia,2020-06-06,0.0,1.6940000000000002,0.24050000000000002,2095.0,6.6624,24102.4312,300.3,0.052000000000000005,0.0,0.0,246.42040000000003,4502.1,838.6,87.51500000000001,0.0,311.0,1793445.0,101642.0,37.986999999999995,6.530000000000001,35807.0,0.20800000000000002,0.379,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0236,0.0,7.0202,0.0,0.0,0.0,0.0,39.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7361.979,40.0,667301412.0,30.872,0.0,0.0,0.0,1800.4289999999996,29.055999999999997
MDL_SEA,,Asia,2020-06-07,0.0,1.6940000000000002,0.24300000000000002,1642.0,6.6624,24102.4312,306.2,0.0198,0.0,0.0,246.42040000000003,4489.8,809.6999999999999,83.662,0.0,311.0,1213492.0,103284.0,37.986999999999995,6.55,19501.0,0.208,0.265,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.024399999999999998,0.0,7.380799999999999,0.0,0.0,0.0,0.0,41.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7435.785000000001,59.0,667301412.0,12.548,0.0,0.0,0.0,1729.1440000000002,29.320999999999998
MDL_SEA,,Asia,2020-06-08,0.0,1.6940000000000002,0.24559999999999998,1829.0,6.6624,24102.4312,310.2,0.027200000000000002,0.0,0.0,246.42040000000003,4509.4,925.3000000000001,83.22999999999999,0.0,311.0,2342528.0,105113.0,37.986999999999995,6.49,26102.0,0.22,0.19,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0227,0.0,7.4723,0.0,0.0,0.0,0.0,42.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7510.506,40.0,667301412.0,115.33200000000001,0.0,0.0,0.0,1780.429,29.511
MDL_SEA,,Asia,2020-06-09,0.0,1.6940000000000002,0.248,1790.0,6.6624,24102.4312,314.8,0.0487,0.0,0.0,246.42040000000003,4541.6,1053.8,75.644,0.0,311.0,1889546.0,106903.0,37.986999999999995,6.3999999999999995,35713.0,0.224,0.20099999999999998,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0235,0.0,4.6085,0.0,0.0,0.0,0.0,44.858000000000004,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7556.590999999999,46.0,667301412.0,32.284,0.0,0.0,0.0,1816.5700000000002,29.712
MDL_SEA,,Asia,2020-06-10,0.0,1.6940000000000002,0.2494,2439.0,6.6624,24102.4312,319.5,0.0427,0.0,0.0,246.42040000000003,4487.0,1026.3,72.64500000000001,0.0,311.0,1920495.0,109342.0,37.986999999999995,6.3500000000000005,30949.0,0.243,0.254,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.024200000000000003,0.0,8.853100000000001,0.0,0.0,0.0,0.0,45.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7645.123,47.0,667301412.0,32.711999999999996,0.0,0.0,0.0,1865.1419999999998,29.965999999999998
MDL_SEA,,Asia,2020-06-11,0.0,1.6940000000000002,0.2515,1887.0,6.6624,24102.4312,324.5,0.0475,0.0,0.0,246.42040000000003,4510.1,971.5999999999999,69.185,0.0,311.0,1955465.0,111229.0,37.986999999999995,6.25,34970.0,0.238,0.23199999999999998,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0251,0.0,8.093399999999999,0.0,0.0,0.0,0.0,47.858000000000004,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7726.057,50.0,667301412.0,33.188,0.0,0.0,0.0,1844.2869999999998,30.198
MDL_SEA,,Asia,2020-06-12,0.0,1.6940000000000002,0.2548,2225.0,6.6624,24102.4312,331.0,0.05800000000000001,0.0,0.0,246.42040000000003,4594.1,917.5000000000001,74.882,0.0,311.0,1994856.0,113454.0,37.986999999999995,6.159999999999999,39391.0,0.246,0.352,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0267,0.0,8.989300000000002,0.0,0.0,0.0,0.0,49.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7815.948,65.0,667301412.0,33.767,0.0,0.0,0.0,1986.714,30.549999999999997
MDL_SEA,,Asia,2020-06-13,0.0,1.6940000000000002,0.2561,2017.0,6.6624,24102.4312,337.7,0.0427,0.0,0.0,246.42040000000003,4605.2,969.8000000000001,74.863,0.0,311.0,2030400.0,115471.0,37.986999999999995,6.02,35544.0,0.23399999999999999,0.56,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.029200000000000004,0.0,7.007200000000002,0.0,0.0,0.0,0.0,53.43000000000001,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7886.0199999999995,67.0,667301412.0,34.194,0.0,0.0,0.0,1975.5720000000001,31.110999999999997
MDL_SEA,,Asia,2020-06-14,0.0,1.6940000000000002,0.25780000000000003,1811.0,6.6624,24102.4312,343.5,0.0347,0.0,0.0,246.42040000000003,4643.9,1050.5,75.444,0.0,311.0,1737730.0,117282.0,37.986999999999995,5.87,20605.0,0.227,0.316,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0301,0.0,7.7873,0.0,0.0,0.0,0.0,53.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,7963.892,58.0,667301412.0,33.394,0.0,0.0,0.0,1999.7150000000001,31.425999999999995
MDL_SEA,,Asia,2020-06-15,0.0,1.6940000000000002,0.259,1763.0,6.6624,24102.4312,350.9,0.0376,0.0,0.0,246.42040000000003,4626.6,995.0,71.348,0.0,311.0,2666390.0,119045.0,37.986999999999995,5.760000000000001,23281.0,0.222,0.325,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.032,0.0,4.6054,0.0,0.0,0.0,0.0,58.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8009.946999999999,74.0,667301412.0,133.464,0.0,0.0,0.0,1990.286,31.750999999999998
MDL_SEA,,Asia,2020-06-16,0.0,1.6940000000000002,0.2649,1629.0,6.6624,24102.4312,354.8,0.0396,0.0,0.0,246.42040000000003,4648.3,1093.0,69.55,0.0,311.0,2124473.0,120674.0,37.986999999999995,5.709999999999999,34272.0,0.213,2.453,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.06420000000000001,0.0,3.3487999999999998,0.0,0.0,0.0,0.0,57.143,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8043.434,39.0,667301412.0,35.370999999999995,0.0,0.0,0.0,1967.2870000000003,34.203
MDL_SEA,,Asia,2020-06-17,0.0,1.6940000000000002,0.27280000000000004,1746.0,6.6624,24102.4312,359.8,0.0465,0.0,0.0,246.42040000000003,4797.6,1217.8999999999999,64.112,0.0,311.0,2162922.0,122420.0,37.986999999999995,5.760000000000001,38449.0,0.193,0.21100000000000002,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0636,0.0,5.0478000000000005,0.0,0.0,0.0,0.0,57.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8093.914,50.0,667301412.0,35.834,0.0,0.0,0.0,1868.2870000000003,34.412000000000006
MDL_SEA,,Asia,2020-06-18,0.0,1.6940000000000002,0.2795,2201.0,6.6624,24102.4312,366.9,0.0444,0.0,0.0,246.42040000000003,4860.5,805.3000000000001,60.409,0.0,311.0,2199344.0,124621.0,37.986999999999995,5.81,36422.0,0.192,0.303,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0645,0.0,5.5006,0.0,0.0,0.0,0.0,60.57300000000001,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8148.92,71.0,667301412.0,36.279999999999994,0.0,0.0,0.0,1913.143,34.715
MDL_SEA,,Asia,2020-06-19,0.0,1.6940000000000002,0.28490000000000004,1861.0,6.6624,24102.4312,371.7,0.0452,0.0,0.0,246.42040000000003,4863.0,849.7,52.486,0.0,311.0,2235956.0,126482.0,37.986999999999995,5.8100000000000005,36612.0,0.185,0.252,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0632,0.0,3.4430000000000005,0.0,0.0,0.0,0.0,58.144000000000005,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8183.349,48.0,667301412.0,36.731,0.0,0.0,0.0,1861.143,34.968
MDL_SEA,,Asia,2020-06-20,0.0,1.6940000000000002,0.2918,2408.0,6.6624,24102.4312,379.3,0.0404,0.0,0.0,246.42040000000003,4881.1,873.0,49.763999999999996,0.0,311.0,2269814.0,128890.0,37.986999999999995,5.84,33858.0,0.19,0.388,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0607,0.0,5.1013,0.0,0.0,0.0,0.0,59.429,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8234.362999999998,76.0,667301412.0,37.135999999999996,0.0,0.0,0.0,1916.9989999999998,35.355000000000004
MDL_SEA,,Asia,2020-06-21,0.0,1.6940000000000002,0.2983,1796.0,6.6624,24102.4312,384.8,0.034100000000000005,0.0,0.0,246.42040000000003,4906.5,798.8,46.418,0.0,311.0,2297201.0,130686.0,37.986999999999995,5.8500000000000005,27387.0,0.192,0.305,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0606,0.0,5.4448,0.0,0.0,0.0,0.0,59.0,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8288.812,55.0,667301412.0,37.477,0.0,0.0,0.0,1914.857,35.660000000000004
MDL_SEA,,Asia,2020-06-22,0.0,1.6940000000000002,0.30469999999999997,1822.0,6.6624,24102.4312,389.1,0.0349,0.0,0.0,246.42040000000003,4962.9,844.0,46.564,0.0,311.0,3013793.0,132508.0,37.986999999999995,5.890000000000001,32233.0,0.186,0.201,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0588,0.0,4.708399999999999,0.0,0.0,0.0,0.0,54.572,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8335.895999999999,43.0,667301412.0,154.803,0.0,0.0,0.0,1923.286,35.861000000000004
MDL_SEA,,Asia,2020-06-23,0.0,1.6940000000000002,0.2939,2322.0,6.6624,24102.4312,393.5,0.0478,0.0,0.0,246.42040000000003,4932.9,869.3000000000001,46.75099999999999,0.0,311.0,2366582.0,134830.0,37.986999999999995,5.960000000000001,37148.0,0.195,0.21000000000000002,37.3,423.3,0.0,0.0,-1,37.0,79.56,0.0,0.0,0.0267,0.0,3.4797000000000002,0.0,0.0,0.0,0.0,55.286,667301412.0,0.0,9236.297,514.539,736.01,0.0,7.292999999999999,8370.693,44.0,667301412.0,38.303,0.0,0.0,0.0,2022.286,36.071000000000005
